,date,stock_id,link,source,title
2165,2024-06-20 09:22:34,1301,https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vd3d3LmZ0dm5ld3MuY29tLnR3L25ld3MvZGV0YWlsLzIwMjQ2MjBXMDIzN9IBAA?oc=5,民視新聞網FTVn,台塑董事長林健男交棒郭文筆為新掌門 - 民視新聞網FTVn
2166,2024-06-20 09:22:34,1301,https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vd3d3LmZ0dm5ld3MuY29tLnR3L25ld3MvZGV0YWlsLzIwMjQ2MjBXMDIzN9IBN2h0dHBzOi8vd3d3LmZ0dm5ld3MuY29tLnR3L25ld3MvZGV0YWlsLzIwMjQ2MjBXMDIzNy9hbXA?oc=5,民視新聞網FTVn,台塑董事長林健男交棒 郭文筆為新掌門 - 民視新聞網FTVn
2167,2024-06-20 09:38:05,1301,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81NjA4Mjg50gEA?oc=5,鉅亨網,〈台塑股東會〉因應中國取消ECFA 攜子公司台塑美國加速分散市場| Anue鉅亨- 台股新聞 - 鉅亨網
2168,2024-06-20 09:38:21,1301,https://news.google.com/rss/articles/CBMikAJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFNSVBMSU5MSVFOCU4MiVBMSVFNiU5RCVCMSVFNiU5QyU4My0lRTUlOUIlQTAlRTYlODclODklRTQlQjglQUQlRTUlOUMlOEIlRTUlOEYlOTYlRTYlQjYlODhlY2ZhLSVFNiU5NCU5QyVFNSVBRCU5MCVFNSU4NSVBQyVFNSU4RiVCOCVFNSU4RiVCMCVFNSVBMSU5MSVFNyVCRSU4RSVFNSU5QyU4QiVFNSU4QSVBMCVFOSU4MCU5RiVFNSU4OCU4NiVFNiU5NSVBMyVFNSVCOCU4MiVFNSVBMCVCNC0wOTM4MjExMTYuaHRtbNIBAA?oc=5,Yahoo奇摩新聞,〈台塑股東會〉因應中國取消ECFA 攜子公司台塑美國加速分散市場 - Yahoo奇摩新聞
2169,2024-06-20 09:38:24,1301,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NjA4Mjg50gEA?oc=5,Anue鉅亨,〈台塑股東會〉因應中國取消ECFA 攜子公司台塑美國加速分散市場| Anue鉅亨- 台股新聞 - Anue鉅亨
2170,2024-06-20 09:38:24,1301,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NjA4Mjg50gEA?oc=5,Anue鉅亨,〈台塑股東會〉因應中國取消ECFA 攜子公司台塑美國加速分散市場 - Anue鉅亨
2171,2024-06-20 10:09:11,1301,https://news.google.com/rss/articles/CBMi9gFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSVBMSU5MSVFNyU4RCVCMiVFNSU4OCVBOSVFNSU4OSVCNSVFNCVCRCU4RSVFNiU5RSU5NyVFNSU4MSVBNSVFNyU5NCVCNyVFNSU5MCU5MSVFOCU4MiVBMSVFNiU5RCVCMSVFOCU4NyVCNCVFNiVBRCU4OS0lRTklQTAlOTAlRTUlOTElOEElRTUlQjAlODclRTglODglODclRTglQkMlOUQlRTklODElOTQlRTUlOTAlODglRTQlQkQlOUMtMDM1NDQxNTc4Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,台塑獲利創低林健男向股東致歉預告將與輝達合作 - Yahoo奇摩股市
2172,2024-06-20 10:09:11,1301,https://news.google.com/rss/articles/CBMi9gFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSVBMSU5MSVFNyU4RCVCMiVFNSU4OCVBOSVFNSU4OSVCNSVFNCVCRCU4RSVFNiU5RSU5NyVFNSU4MSVBNSVFNyU5NCVCNyVFNSU5MCU5MSVFOCU4MiVBMSVFNiU5RCVCMSVFOCU4NyVCNCVFNiVBRCU4OS0lRTklQTAlOTAlRTUlOTElOEElRTUlQjAlODclRTglODglODclRTglQkMlOUQlRTklODElOTQlRTUlOTAlODglRTQlQkQlOUMtMDM1NDQxNTc4Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,台塑獲利創低林健男向股東致歉 預告將與輝達合作 - Yahoo奇摩股市
2173,2024-06-20 10:39:58,1301,https://news.google.com/rss/articles/CBMikwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTUlOEYlQjAlRTUlQTElOTElRTglODIlQTElRTUlODglQTklRTklODUlOEQlRTclOTklQkMlRTUlOUYlQkElRTYlQkElOTYlRTYlOTclQTUtMDg1OTEwMzU2Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,【公告】台塑股利配發基準日 - Yahoo奇摩股市
2174,2024-06-20 15:41:48,1301,https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvMTA4NzEvODA0NDc1OdIBM2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvMTA4NzEvODA0NDc1OQ?oc=5,經濟日報,台塑攜輝達 研發AI石化應用 - 經濟日報
2175,2024-06-20 15:41:48,1301,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDEvODA0NDc1OT9mcm9tPXVkbi1yZWZlcnJhbG5ld3NfY2gyYXJ0Ym90dG9t0gEraHR0cHM6Ly91ZG4uY29tL25ld3MvYW1wL3N0b3J5LzcyNDEvODA0NDc1OQ?oc=5,聯合新聞網,台塑攜輝達 研發AI石化應用 - 聯合新聞網
2176,2024-06-20 15:44:44,1301,https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvMTA4NzEvODA0NDc1NdIBM2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvMTA4NzEvODA0NDc1NQ?oc=5,經濟日報,台塑董座郭文筆接手 林健男任內最後一場股東會：下半年展望不看淡 - 經濟日報
2177,2024-06-20 16:10:42,1301,https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9wcmludC81NjA4Mjg5P29yZGVyPTHSAQA?oc=5,Anue鉅亨,〈台塑股東會〉因應中國取消ECFA 攜子公司台塑美國加速分散市場| Anue鉅亨- 台股新聞 - Anue鉅亨
2178,2024-06-20 21:30:00,1301,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL3BhcGVyLzE2NTI1MzbSAS9odHRwczovL2VjLmx0bi5jb20udHcvYW1wL2FydGljbGUvcGFwZXIvMTY1MjUzNg?oc=5,自由財經,世代交替郭文筆升任董座 台塑下半年營運不看淡 - 自由財經
2179,2024-06-25 11:23:36,1301,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vdHcueWFob28uY29tL3N0eWxlLyVFNSU4RiVCMCVFNSVBMSU5MSVFNiU5NCVCOSVFOSU4MSVCOCVFOCU5MSVBMyVFNCVCQSU4QiVFNSU5MCU4RCVFNSU5NiVBRS0wOTExNDQwMTUuaHRtbNIBAA?oc=5,Yahoo,台塑改選董事名單 - Yahoo
2180,2024-06-27 09:00:00,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3LzgwNjA0NTbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvODA2MDQ1Ng?oc=5,經濟日報,台塑前董座股東會哽咽 市場聽到了？ 集團股今同步上漲 - 經濟日報
2181,2024-06-27 12:00:00,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3LzgwNjA0NTbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvODA2MDQ1Ng?oc=5,經濟日報,台塑前董座股東會哽咽 市場聽到了？ 集團股今同步上漲 - 經濟日報
2182,2024-06-27 18:00:00,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3LzgwNjA0NTbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvODA2MDQ1Ng?oc=5,經濟日報,台塑前董座股東會哽咽 市場聽到了？ 集團股今同步上漲 - 經濟日報
2183,2024-06-28 03:23:13,1301,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTIvODA2MDQ1NtIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUyLzgwNjA0NTY?oc=5,聯合新聞網,台塑前董座股東會哽咽 市場聽到了？ 集團股今同步上漲 - 聯合新聞網
2184,2024-06-28 09:00:00,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3LzgwNjA0NTbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvODA2MDQ1Ng?oc=5,經濟日報,台塑前董座股東會哽咽 市場聽到了？ 集團股今同步上漲 - 經濟日報
2185,2024-06-29 02:00:00,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3LzgwNjA0NTbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvODA2MDQ1Ng?oc=5,經濟日報,台塑前董座股東會哽咽 市場聽到了？ 集團股今同步上漲 - 經濟日報
2186,2024-06-29 09:00:00,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3LzgwNjA0NTbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvODA2MDQ1Ng?oc=5,經濟日報,台塑前董座股東會哽咽 市場聽到了？ 集團股今同步上漲 - 經濟日報
2187,2024-06-29 11:30:00,1301,https://news.google.com/rss/articles/CBMioQJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFNSVBMSU5MSVFNSU4OSU4RCVFOCU5MSVBMyVFNSVCQSVBNyVFNSU5MyVCRCVFNSU5MiVCRCVFOSU4MSU5MyVFNiVBRCU4OS0lRTYlOEElOTUlRTQlQkYlQTElRTYlOUMlQUMlRTklODAlQjElRTQlQkIlOEQlRTclQTAlOEQtMyVFOCU5MCVBQyVFNSVBNCU5QSVFNSVCQyVCNS0lRTQlQjglOEQlRTYlODklOEIlRTglQkIlOUYtJUU4JTgyJUExJUU1JTgzJUI5JUU1JThGJThEJUU4JUJEJTg5JUU0JUI4JThBJUU2JThGJTlBLTExMzAwMDU0NC5odG1s0gEA?oc=5,Yahoo奇摩新聞,台塑前董座哽咽道歉！投信本週仍砍「3萬多張」不手軟股價反轉上揚 - Yahoo奇摩新聞
2188,2024-06-29 11:30:00,1301,https://news.google.com/rss/articles/CBMipwJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSVBMSU5MSVFNSU4OSU4RCVFOCU5MSVBMyVFNSVCQSVBNyVFNSU5MyVCRCVFNSU5MiVCRCVFOSU4MSU5MyVFNiVBRCU4OS0lRTYlOEElOTUlRTQlQkYlQTElRTYlOUMlQUMlRTklODAlQjElRTQlQkIlOEQlRTclQTAlOEQtMyVFOCU5MCVBQyVFNSVBNCU5QSVFNSVCQyVCNS0lRTQlQjglOEQlRTYlODklOEIlRTglQkIlOUYtJUU4JTgyJUExJUU1JTgzJUI5JUU1JThGJThEJUU4JUJEJTg5JUU0JUI4JThBJUU2JThGJTlBLTExMzAwMDU0NC5odG1s0gEA?oc=5,Yahoo奇摩股市,台塑前董座哽咽道歉！投信本週仍砍「3萬多張」不手軟股價反轉上揚 - Yahoo奇摩股市
2189,2024-06-29 12:00:00,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3LzgwNjA0NTbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvODA2MDQ1Ng?oc=5,經濟日報,台塑前董座股東會哽咽 市場聽到了？ 集團股今同步上漲 - 經濟日報
2190,2024-06-29 12:27:20,1301,https://news.google.com/rss/articles/CBMipAJodHRwczovL3R3LnlhaG9vLmNvbS9maW5hbmNlLyVFNSU4RiVCMCVFNSVBMSU5MSVFNSU4OSU4RCVFOCU5MSVBMyVFNSVCQSVBNyVFNSU5MyVCRCVFNSU5MiVCRCVFOSU4MSU5MyVFNiVBRCU4OS0lRTYlOEElOTUlRTQlQkYlQTElRTYlOUMlQUMlRTklODAlQjElRTQlQkIlOEQlRTclQTAlOEQtMyVFOCU5MCVBQyVFNSVBNCU5QSVFNSVCQyVCNS0lRTQlQjglOEQlRTYlODklOEIlRTglQkIlOUYtJUU4JTgyJUExJUU1JTgzJUI5JUU1JThGJThEJUU4JUJEJTg5JUU0JUI4JThBJUU2JThGJTlBLTExMzAwMDU0NC5odG1s0gEA?oc=5,Yahoo,台塑前董座哽咽道歉！投信本週仍砍「3萬多張」不手軟股價反轉上揚 - Yahoo
2191,2024-06-30 05:22:56,1301,https://news.google.com/rss/articles/CBMiJWh0dHBzOi8vd3d3LmN0d2FudC5jb20vYXJ0aWNsZS8zNDY1MzjSASpodHRwczovL3d3dy5jdHdhbnQuY29tL2FtcC9hcnRpY2xlLzM0NjUzOC8?oc=5,CTWANT,台塑上週遭投信大砍「3萬多張」 前董座股東會道歉股價反上揚 | 財經 | CTWANT - CTWANT
2192,2024-06-30 05:24:17,1301,https://news.google.com/rss/articles/CBMikwJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSVBMSU5MSVFNCVCOCU4QSVFOSU4MCVCMSVFOSU4MSVBRCVFNiU4QSU5NSVFNCVCRiVBMSVFNSVBNCVBNyVFNyVBMCU4RC0zJUU4JTkwJUFDJUU1JUE0JTlBJUU1JUJDJUI1LSVFNSU4OSU4RCVFOCU5MSVBMyVFNSVCQSVBNyVFOCU4MiVBMSVFNiU5RCVCMSVFNiU5QyU4MyVFOSU4MSU5MyVFNiVBRCU4OSVFOCU4MiVBMSVFNSU4MyVCOSVFNSU4RiU4RCVFNCVCOCU4QSVFNiU4RiU5QS0wNTI0MTcwOTYuaHRtbNIBAA?oc=5,Yahoo奇摩股市,台塑上週遭投信大砍「3萬多張」 前董座股東會道歉股價反上揚 - Yahoo奇摩股市
2193,2024-06-30 05:24:17,1301,https://news.google.com/rss/articles/CBMijQJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFNSVBMSU5MSVFNCVCOCU4QSVFOSU4MCVCMSVFOSU4MSVBRCVFNiU4QSU5NSVFNCVCRiVBMSVFNSVBNCVBNyVFNyVBMCU4RC0zJUU4JTkwJUFDJUU1JUE0JTlBJUU1JUJDJUI1LSVFNSU4OSU4RCVFOCU5MSVBMyVFNSVCQSVBNyVFOCU4MiVBMSVFNiU5RCVCMSVFNiU5QyU4MyVFOSU4MSU5MyVFNiVBRCU4OSVFOCU4MiVBMSVFNSU4MyVCOSVFNSU4RiU4RCVFNCVCOCU4QSVFNiU4RiU5QS0wNTI0MTcwOTYuaHRtbNIBAA?oc=5,Yahoo奇摩新聞,台塑上週遭投信大砍「3萬多張」 前董座股東會道歉股價反上揚 - Yahoo奇摩新聞
2194,2024-06-30 05:38:15,1301,https://news.google.com/rss/articles/CBMijQJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFNSVBMSU5MSVFNCVCOCU4QSVFOSU4MCVCMSVFOSU4MSVBRCVFNiU4QSU5NSVFNCVCRiVBMSVFNSVBNCVBNyVFNyVBMCU4RC0zJUU4JTkwJUFDJUU1JUE0JTlBJUU1JUJDJUI1LSVFNSU4OSU4RCVFOCU5MSVBMyVFNSVCQSVBNyVFOCU4MiVBMSVFNiU5RCVCMSVFNiU5QyU4MyVFOSU4MSU5MyVFNiVBRCU4OSVFOCU4MiVBMSVFNSU4MyVCOSVFNSU4RiU4RCVFNCVCOCU4QSVFNiU4RiU5QS0wNTI0MTcwOTYuaHRtbNIBAA?oc=5,Yahoo奇摩新聞,台塑上週遭投信大砍「3萬多張」 前董座股東會道歉股價反上揚 - Yahoo奇摩新聞
2195,2024-06-30 09:00:00,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3LzgwNjA0NTbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvODA2MDQ1Ng?oc=5,經濟日報,台塑前董座股東會哽咽 市場聽到了？ 集團股今同步上漲 - 經濟日報
2196,2024-07-01 09:00:00,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3LzgwNjA0NTbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvODA2MDQ1Ng?oc=5,經濟日報,台塑前董座股東會哽咽 市場聽到了？ 集團股今同步上漲 - 經濟日報
2197,2024-07-01 12:00:00,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3LzgwNjA0NTbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvODA2MDQ1Ng?oc=5,經濟日報,台塑前董座股東會哽咽 市場聽到了？ 集團股今同步上漲 - 經濟日報
2198,2024-07-04 04:47:03,1301,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0VYSmVYME_SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvRVhKZVgwTw?oc=5,LINE TODAY Taiwan,台塑Q2本業虧損可望縮小，Q3營運逐步好轉 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan
2199,2024-07-04 05:41:46,1301,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0VYSmVYME_SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvRVhKZVgwTw?oc=5,LINE TODAY Taiwan,台塑Q2本業虧損可望縮小，Q3營運逐步好轉 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan
2200,2024-07-04 05:41:55,1301,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0VYSmVYME_SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvRVhKZVgwTw?oc=5,LINE TODAY Taiwan,台塑Q2本業虧損可望縮小，Q3營運逐步好轉 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan
2201,2024-07-09 09:00:00,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzgwODU5MjXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvODA4NTkyNQ?oc=5,經濟日報,台塑四寶6月營收報喜 南亞、台化較去年雙位數成長 - 經濟日報
2202,2024-07-09 09:00:00,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzgwODU5MjXSAQA?oc=5,經濟日報,台塑四寶6月營收報喜 南亞、台化較去年雙位數成長 | 集中市場 | 證券 - 經濟日報
2203,2024-07-09 21:00:00,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzgwODU5MjXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvODA4NTkyNQ?oc=5,經濟日報,台塑四寶6月營收報喜 南亞、台化較去年雙位數成長 - 經濟日報
2204,2024-07-09 22:00:00,1301,https://news.google.com/rss/articles/CBMilwJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU5QiU5QiVFNSVBRiVCNiVFOCU4NSVCMCVFNiU5NiVBQzEtJUU1JThGJUIwJUU4JTgyJUExJUU5JUEzJTg2JUU5JUFCJTk4JUU1JThGJUIwJUU1JUExJTkxJUU5JTlCJTg2JUU1JTlDJTk4JUU4JTgyJUExJUU1JTgzJUI5JUU1JThEJUJCJUU5JTgwJTg2JUU1JThCJUEyJUU1JTg5JUI1JUU0JUJEJThFLSVFNCVCQSU5NCVFNSVBNCVBNyVFOSU5QSVCMSVFNiU4NiU4Mi0lRTYlOEIlOUElRTglQkQlODklRTUlOUUlOEItMjIwMDAwMTg4Lmh0bWzSAQA?oc=5,Yahoo奇摩新聞,四寶腰斬1／台股飆高台塑集團股價卻逆勢創低「五大隱憂」拚轉型 - Yahoo奇摩新聞
2205,2024-07-09 22:00:00,1301,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vd3d3LmN0d2FudC5jb20vYXJ0aWNsZS8zNDg2MDIv0gEqaHR0cHM6Ly93d3cuY3R3YW50LmNvbS9hbXAvYXJ0aWNsZS8zNDg2MDIv?oc=5,CTWANT,四寶腰斬1／台股飆高台塑集團股價卻逆勢創低 「五大隱憂」拚轉型 | 財經 | CTWANT - CTWANT
2206,2024-07-09 23:59:28,1301,https://news.google.com/rss/articles/CBMilwJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU5QiU5QiVFNSVBRiVCNiVFOCU4NSVCMCVFNiU5NiVBQzEtJUU1JThGJUIwJUU4JTgyJUExJUU5JUEzJTg2JUU5JUFCJTk4JUU1JThGJUIwJUU1JUExJTkxJUU5JTlCJTg2JUU1JTlDJTk4JUU4JTgyJUExJUU1JTgzJUI5JUU1JThEJUJCJUU5JTgwJTg2JUU1JThCJUEyJUU1JTg5JUI1JUU0JUJEJThFLSVFNCVCQSU5NCVFNSVBNCVBNyVFOSU5QSVCMSVFNiU4NiU4Mi0lRTYlOEIlOUElRTglQkQlODklRTUlOUUlOEItMjIwMDAwMTg4Lmh0bWzSAQA?oc=5,Yahoo奇摩新聞,四寶腰斬1／台股飆高台塑集團股價卻逆勢創低 「五大隱憂」拚轉型 - Yahoo奇摩新聞
2207,2024-07-10 01:57:40,1301,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL2FtcC9yZWFsdGltZW5ld3MvMjAyNDA3MTAwMDEwNjctMjYwNDEw0gFBaHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL3JlYWx0aW1lbmV3cy8yMDI0MDcxMDAwMTA2Ny0yNjA0MTA?oc=5,中時新聞網,「存股族最愛」崩壞 台塑四寶股價腰斬該賣？專家吐真話 - 中時新聞網
2208,2024-07-10 04:06:36,1301,https://news.google.com/rss/articles/CBMilwJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU5QiU5QiVFNSVBRiVCNiVFOCU4NSVCMCVFNiU5NiVBQzEtJUU1JThGJUIwJUU4JTgyJUExJUU5JUEzJTg2JUU5JUFCJTk4JUU1JThGJUIwJUU1JUExJTkxJUU5JTlCJTg2JUU1JTlDJTk4JUU4JTgyJUExJUU1JTgzJUI5JUU1JThEJUJCJUU5JTgwJTg2JUU1JThCJUEyJUU1JTg5JUI1JUU0JUJEJThFLSVFNCVCQSU5NCVFNSVBNCVBNyVFOSU5QSVCMSVFNiU4NiU4Mi0lRTYlOEIlOUElRTglQkQlODklRTUlOUUlOEItMjIwMDAwMTg4Lmh0bWzSAQA?oc=5,Yahoo奇摩新聞,四寶腰斬1／台股飆高台塑集團股價卻逆勢創低 「五大隱憂」拚轉型 - Yahoo奇摩新聞
2209,2024-07-10 05:42:00,1301,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P3NuPTIwODUyMjUwMDImcHU9TmV3c18wMDQ20gEA?oc=5,富聯網,盈餘：台塑(1301)Q2自結合併稅後利益13億元，每股稅後盈餘0.21元 - 富聯網
2210,2024-07-10 05:44:00,1301,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049MjA4NTIyNzAwMiZQVT0wMDEw0gEA?oc=5,富聯網,營收：台塑(1301)6月營收170億5169萬元，月增率-1.98%，年增率7.28% - 富聯網
2211,2024-07-10 06:00:00,1301,https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS8xMDg3MS84MDg3MTc10gEzaHR0cHM6Ly9tb25leS51ZG4uY29tL21vbmV5L2FtcC9zdG9yeS8xMDg3MS84MDg3MTc1?oc=5,經濟日報,台塑四寶本季展望 三好一審慎 - 經濟日報
2212,2024-07-10 06:14:00,1301,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbFRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049NTUzNzQ2NTAwMSZQVT0xMDAy0gEA?oc=5,富聯網,《熱門族群》本業回溫 台塑四寶Q2共賺近76億元 - 富聯網
2213,2024-07-10 06:18:41,1301,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDI0MDcxMDAwMzMwOC0yNjA0MTA_Y3RyYWNrPXBjX21haW5fcnRpbWVfcDA10gFBaHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL3JlYWx0aW1lbmV3cy8yMDI0MDcxMDAwMzMwOC0yNjA0MTA?oc=5,中時新聞網,《熱門族群》本業回溫 台塑四寶Q2共賺近76億元 - 中時新聞網
2214,2024-07-10 06:28:25,1301,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTMvODA4NTkyNdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzgwODU5MjU?oc=5,聯合新聞網,台塑四寶6月營收報喜 南亞、台化較去年雙位數成長 - 聯合新聞網
2215,2024-07-10 06:38:55,1301,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDI0MDcxMDAwMzQyOS0yNjA0MTDSAUFodHRwczovL3d3dy5jaGluYXRpbWVzLmNvbS9hbXAvcmVhbHRpbWVuZXdzLzIwMjQwNzEwMDAzNDI5LTI2MDQxMA?oc=5,中時新聞網,《熱門族群》台塑四寶6月營收 全數倒退 - 中時新聞網
