,date,stock_id,link,source,title
2287,2024-03-11 09:00:00,3017,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc4MjUxNjnSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvNzgyNTE2OQ?oc=5,經濟日報,散熱族群最近強什麼？奇鋐、雙鴻受惠個股一次看 - 經濟日報
2288,2024-03-11 09:00:00,3017,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3Lzc4MjY0NznSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvNzgyNjQ3OQ?oc=5,經濟日報,輝達將採液冷散熱 外資最愛奇鋐、其次為雙鴻 - 經濟日報
2289,2024-03-11 09:00:00,3017,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc4MjY1MDDSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MzkvNzgyNjUwMA?oc=5,經濟日報,奇鋐、雙鴻 四檔吸睛 - 經濟日報
2290,2024-03-11 13:00:00,3017,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc4MjUxNjnSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvNzgyNTE2OQ?oc=5,經濟日報,散熱族群最近強什麼？奇鋐、雙鴻受惠個股一次看 - 經濟日報
2291,2024-03-11 21:00:00,3017,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3Lzc4MjY0NznSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvNzgyNjQ3OQ?oc=5,經濟日報,輝達將採液冷散熱 外資最愛奇鋐、其次為雙鴻 - 經濟日報
2292,2024-03-11 22:29:13,3017,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTUvNzgyNDA0MNIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjU1Lzc4MjQwNDA?oc=5,聯合新聞網,台積電、奇鋐 買長天期 - 聯合新聞網
2293,2024-03-12 00:00:00,3017,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc4MjY1MDA_ZnJvbT1lZG5fc3ViY2F0ZWxpc3RfY2F0ZdIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTczOS83ODI2NTAw?oc=5,經濟日報,奇鋐、雙鴻 四檔吸睛 - 經濟日報
2294,2024-03-12 01:42:52,3017,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzNOUnJKQlDSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvM05SckpCUA?oc=5,LINE TODAY Taiwan,盤中速報 - 奇鋐(3017)大漲7.01%，報626元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
2295,2024-03-12 02:00:00,3017,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc4MjUxNjnSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvNzgyNTE2OQ?oc=5,經濟日報,散熱族群最近強什麼？奇鋐、雙鴻受惠個股一次看 - 經濟日報
2296,2024-03-12 02:21:57,3017,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzNOUnJKQlDSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvM05SckpCUA?oc=5,LINE TODAY Taiwan,盤中速報 - 奇鋐(3017)大漲7.01%，報626元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
2297,2024-03-12 02:22:32,3017,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzNOUnJKQlDSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvM05SckpCUA?oc=5,LINE TODAY Taiwan,盤中速報 - 奇鋐(3017)大漲7.01%，報626元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
2298,2024-03-12 02:23:23,3017,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzNOUnJKQlDSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvM05SckpCUA?oc=5,LINE TODAY Taiwan,盤中速報 - 奇鋐(3017)大漲7.01%，報626元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
2299,2024-03-12 03:25:26,3017,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTMvNzgyNTE2OT9mcm9tPXVkbi1yZWxhdGVkbmV3c19jaDLSAStodHRwczovL3Vkbi5jb20vbmV3cy9hbXAvc3RvcnkvNzI1My83ODI1MTY5?oc=5,聯合新聞網,散熱族群最近強什麼？奇鋐、雙鴻受惠個股一次看 - 聯合新聞網
2300,2024-03-12 04:18:46,3017,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3Lzc4MjUzMzXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvNzgyNTMzNQ?oc=5,經濟日報,奇鋐獲外資按讚 目標價升至750元 股價衝逾半根漲停 - 經濟日報
2301,2024-03-12 04:19:07,3017,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTEvNzgyNTMzNT9mcm9tPXVkbi1jYXRlYnJlYWtuZXdzX2NoMtIBAA?oc=5,聯合新聞網,奇鋐獲外資按讚目標價升至750元股價衝逾半根漲停| 聯合新聞網 - 聯合新聞網
2302,2024-03-12 04:19:07,3017,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTEvNzgyNTMzNT9mcm9tPXVkbi1jaDFfYnJlYWtuZXdzLTEtMC1uZXdz0gEraHR0cHM6Ly91ZG4uY29tL25ld3MvYW1wL3N0b3J5LzcyNTEvNzgyNTMzNQ?oc=5,聯合新聞網,奇鋐獲外資按讚 目標價升至750元 股價衝逾半根漲停 - 聯合新聞網
2303,2024-03-12 05:27:55,3017,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL3l6QjMwV2vSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUveXpCMzBXaw?oc=5,LINE TODAY Taiwan,"盤中速報 - 奇鋐(3017)股價拉至漲停，漲停價643.0元，成交26,756張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan"
2304,2024-03-12 09:00:00,3017,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc4MjUxNjnSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvNzgyNTE2OQ?oc=5,經濟日報,散熱族群最近強什麼？奇鋐、雙鴻受惠個股一次看 - 經濟日報
2305,2024-03-12 09:09:00,3017,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwMzU5NjAwMDImUFU9MDAxMNIBAA?oc=5,富聯網,個股：奇鋐(3017)3/15受邀參加UBS線上法人說明會 - 富聯網
2306,2024-03-12 11:19:19,3017,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTEvNzgyNjQ3OT9mcm9tPXVkbi1jYXRlbGlzdG5ld3NfY2gy0gEA?oc=5,聯合新聞網,輝達將採液冷散熱外資最愛奇鋐、其次為雙鴻| 聯合新聞網 - 聯合新聞網
2307,2024-03-12 11:19:19,3017,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTEvNzgyNjQ3OdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUxLzc4MjY0Nzk?oc=5,聯合新聞網,輝達將採液冷散熱 外資最愛奇鋐、其次為雙鴻 - 聯合新聞網
2308,2024-03-12 14:00:00,3017,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc4MjY1MDDSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MzkvNzgyNjUwMA?oc=5,經濟日報,奇鋐、雙鴻 四檔吸睛 - 經濟日報
2309,2024-03-12 15:11:16,3017,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTUvNzgyNjUwMNIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjU1Lzc4MjY1MDA?oc=5,聯合新聞網,奇鋐、雙鴻 四檔吸睛 - 聯合新聞網
2310,2024-03-13 00:14:07,3017,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL3ZYQkJ6NkXSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvdlhCQno2RQ?oc=5,LINE TODAY Taiwan,鉅亨速報 - Factset 最新調查：奇鋐(3017-TW)目標價調升至660元，幅度約43.48% | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
2311,2024-03-13 01:02:10,3017,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL3ZYQkJ6NkXSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvdlhCQno2RQ?oc=5,LINE TODAY Taiwan,鉅亨速報 - Factset 最新調查：奇鋐(3017-TW)目標價調升至660元，幅度約43.48% | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
2312,2024-03-13 01:59:50,3017,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL3ZYQkJ6NkXSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvdlhCQno2RQ?oc=5,LINE TODAY Taiwan,鉅亨速報 - Factset 最新調查：奇鋐(3017-TW)目標價調升至660元，幅度約43.48% | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
2313,2024-03-13 07:38:59,3017,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDI0MDMxMzAwMzgxMS0yNjA0MTDSAUFodHRwczovL3d3dy5jaGluYXRpbWVzLmNvbS9hbXAvcmVhbHRpbWVuZXdzLzIwMjQwMzEzMDAzODExLTI2MDQxMA?oc=5,中時新聞網,《電週邊》奇鋐去年獲利登峰、EPS衝14.11元 Q1優預期、毛利率看升 - 中時新聞網
2314,2024-03-13 07:44:08,3017,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDMxMzkwMDY4NC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwMzEzOTAwNjg0LTQyMDEwMQ?oc=5,旺得富,《電週邊》奇鋐去年獲利登峰、EPS衝14.11元 Q1優預期、毛利率看升 - 旺得富
2315,2024-03-13 07:54:04,3017,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDMxMzkwMDY4NC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwMzEzOTAwNjg0LTQyMDEwMQ?oc=5,旺得富,《電週邊》奇鋐去年獲利登峰、EPS衝14.11元 Q1優預期、毛利率看升 - 旺得富
2316,2024-03-13 09:00:00,3017,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3Lzc4MjY0NznSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvNzgyNjQ3OQ?oc=5,經濟日報,輝達將採液冷散熱 外資最愛奇鋐、其次為雙鴻 - 經濟日報
2317,2024-03-13 09:00:00,3017,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc4MjUxNjnSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvNzgyNTE2OQ?oc=5,經濟日報,散熱族群最近強什麼？奇鋐、雙鴻受惠個股一次看 - 經濟日報
2318,2024-03-13 10:10:50,3017,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81NDg3Njk40gEA?oc=5,Anue鉅亨,奇鋐&amp;雙鴻創新高，新普漲停創新高，還可以買嗎？ | Anue鉅亨- 專家觀點 - Anue鉅亨
2319,2024-03-13 10:13:39,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDg3Njk40gEA?oc=5,Anue鉅亨,奇鋐&amp;雙鴻創新高，新普漲停創新高，還可以買嗎？ | Anue鉅亨- 專家觀點 - Anue鉅亨
2320,2024-03-13 10:14:52,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NDg3Njk40gEA?oc=5,Anue鉅亨,奇鋐&amp;雙鴻創新高，新普漲停創新高，還可以買嗎？ | Anue鉅亨- 專家觀點 - Anue鉅亨
2321,2024-03-13 11:01:01,3017,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80NjA2OTAw0gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80NjA2OTAw?oc=5,自由財經,奇鋐2023年獲利新高 董座沈慶行：Q1極好、全年營運再增溫 - 自由財經
2322,2024-03-13 13:00:00,3017,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3Lzc4MzA2NTI_ZnJvbT1lZG5fbmV3ZXN0bGlzdF9jYXRlX3NpZGXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvNzgzMDY1Mg?oc=5,經濟日報,散熱熄火？ 奇鋐法說澆冷水 盤中股價重挫跌停 - 經濟日報
2323,2024-03-13 13:00:00,3017,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3Lzc4MjY0NznSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvNzgyNjQ3OQ?oc=5,經濟日報,輝達將採液冷散熱 外資最愛奇鋐、其次為雙鴻 - 經濟日報
2324,2024-03-13 14:00:00,3017,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc4MzA2NTLSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvNzgzMDY1Mg?oc=5,經濟日報,散熱熄火？ 奇鋐法說澆冷水 盤中股價重挫跌停 - 經濟日報
2325,2024-03-13 17:00:00,3017,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc4MzA2NTI_ZnJvbT1lZG5faG90dGVzdGxpc3RfY2F0ZV9zaWRl0gEyaHR0cHM6Ly9tb25leS51ZG4uY29tL21vbmV5L2FtcC9zdG9yeS81NzEwLzc4MzA2NTI?oc=5,經濟日報,散熱熄火？ 奇鋐法說澆冷水 盤中股價重挫跌停 - 經濟日報
2326,2024-03-13 19:00:00,3017,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyNDAzMTQ3MDAxODAtNDM5OTAx0gEA?oc=5,工商時報,奇鋐今年獲利法人期待季季高 - 工商時報
2327,2024-03-13 20:10:00,3017,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL25ld3NwYXBlcnMvMjAyNDAzMTQwMDAyNzQtMjYwMjA20gE_aHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL25ld3NwYXBlcnMvMjAyNDAzMTQwMDAyNzQtMjYwMjA2?oc=5,中時新聞網,奇鋐今年獲利 法人期待季季高 - 中時新聞網
2328,2024-03-13 21:30:00,3017,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL3BhcGVyLzE2MzU0NzfSAS9odHRwczovL2VjLmx0bi5jb20udHcvYW1wL2FydGljbGUvcGFwZXIvMTYzNTQ3Nw?oc=5,自由財經,緯創帶頭 奇鋐、勤誠讚聲／AI代工族群看好今年 - 自由財經
2329,2024-03-13 23:00:00,3017,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc4MzA2NTI_ZnJvbT1lZG5faG90dGVzdGxpc3RfY2F0ZV9zaWRl0gEyaHR0cHM6Ly9tb25leS51ZG4uY29tL21vbmV5L2FtcC9zdG9yeS81NzEwLzc4MzA2NTI?oc=5,經濟日報,散熱熄火？ 奇鋐法說澆冷水 盤中股價重挫跌停 - 經濟日報
2330,2024-03-13 23:00:00,3017,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3Lzc4MjY0NznSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvNzgyNjQ3OQ?oc=5,經濟日報,輝達將採液冷散熱 外資最愛奇鋐、其次為雙鴻 - 經濟日報
2331,2024-03-13 23:55:00,3017,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTU0MjUzNDAwMDEmUFU9MDAxMNIBAA?oc=5,富聯網,《個股重大訊息》個股動態：奇鋐、玉晶光、聯強 - 富聯網
2332,2024-03-14 00:01:35,3017,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDMxNDkwMDExNS00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwMzE0OTAwMTE1LTQyMDEwMQ?oc=5,旺得富,《個股重大訊息》個股動態：奇鋐、玉晶光、聯強 - 旺得富
2333,2024-03-14 00:26:20,3017,https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vd3d3LmZ0dm5ld3MuY29tLnR3L25ld3MvZGV0YWlsLzIwMjQzMTRXMDA0NdIBN2h0dHBzOi8vd3d3LmZ0dm5ld3MuY29tLnR3L25ld3MvZGV0YWlsLzIwMjQzMTRXMDA0NS9hbXA?oc=5,民視新聞網FTVn,奇鋐2023每股賺14.11元創新高 看今年持續樂觀 - 民視新聞網FTVn
2334,2024-03-14 01:08:21,3017,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDI0MDMxNDAwMTMyNy0yNjA0MTDSAUFodHRwczovL3d3dy5jaGluYXRpbWVzLmNvbS9hbXAvcmVhbHRpbWVuZXdzLzIwMjQwMzE0MDAxMzI3LTI2MDQxMA?oc=5,中時新聞網,《電週邊》AI伺服器Q2動能減弱 奇鋐董座：Q2不低於Q1、H2優於H1 - 中時新聞網
2335,2024-03-14 01:08:32,3017,https://news.google.com/rss/articles/CBMi6gFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU5QiVCQiVFOSU4MCVCMSVFOSU4MiU4QS1haSVFNCVCQyVCQSVFNiU5QyU4RCVFNSU5OSVBOHEyJUU1JThCJTk1JUU4JTgzJUJEJUU2JUI4JTlCJUU1JUJDJUIxLSVFNSVBNSU4NyVFOSU4QiU5MCVFOCU5MSVBMyVFNSVCQSVBNy1xMiVFNCVCOCU4RCVFNCVCRCU4RSVFNiU5NiVCQ3ExLWgyJUU1JTg0JUFBJUU2JTk2JUJDaDEtMDEwNDM4NjQ5Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,《電週邊》AI伺服器Q2動能減弱奇鋐董座：Q2不低於Q1、H2優於H1 - Yahoo奇摩股市
2336,2024-03-14 01:11:56,3017,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDMxNDkwMDIwMi00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwMzE0OTAwMjAyLTQyMDEwMQ?oc=5,旺得富,AI伺服器Q2動能減弱 奇鋐董座這樣看 - 旺得富
2337,2024-03-14 01:47:29,3017,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80NjA3Mjg50gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80NjA3Mjg5?oc=5,自由財經,焦點股》奇鋐：Q2展望持平 引發失望壓賣 - 自由財經
2338,2024-03-14 02:05:56,3017,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL29xV1dFTlDSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvb3FXV0VOUA?oc=5,LINE TODAY Taiwan,"盤中速報 - 奇鋐(3017)股價殺至跌停，跌停價556.0元，成交7,197張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan"
2339,2024-03-14 02:47:00,3017,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT0yZWE4YzJmOS0wYTFkLTQ5ZTAtODU2Ni0wZTc0YzQxZDljMzLSAQA?oc=5,MoneyDJ理財網,奇鋐談AI伺服器散熱趨勢，水冷方案明年放量- 新聞 - MoneyDJ理財網
2340,2024-03-14 02:51:09,3017,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnR0di5jb20udHcvZmluYW5jZS92aWV3L2RlZmF1bHQuYXNwP2k9MDMyMDI0MTQwODM3NTRENzk5MEMwRjAwNDBBQTk1NzI3NzREQTRCMUJGOEE0OTE0JmZyb209NTg30gEA?oc=5,台視全球資訊網,奇鋐去年獲利創高，今年營運續看樂觀 - 台視全球資訊網
2341,2024-03-14 03:12:18,3017,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL01McHB4ZXfSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvTUxwcHhldw?oc=5,LINE TODAY Taiwan,奇鋐談AI伺服器散熱趨勢，水冷方案明年放量 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan
2342,2024-03-14 03:12:36,3017,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL01McHB4ZXfSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvTUxwcHhldw?oc=5,LINE TODAY Taiwan,奇鋐談AI伺服器散熱趨勢，水冷方案明年放量 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan
2343,2024-03-14 03:12:39,3017,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL01McHB4ZXfSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvTUxwcHhldw?oc=5,LINE TODAY Taiwan,奇鋐談AI伺服器散熱趨勢，水冷方案明年放量 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan
2344,2024-03-14 03:23:00,3017,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTU0MjU2NjgwMDEmUFU9MDAxMNIBAA?oc=5,富聯網,《電週邊》奇鋐法說變法會3外資說話了 - 富聯網
2345,2024-03-14 03:25:27,3017,https://news.google.com/rss/articles/CBMiuQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU5QiVCQiVFOSU4MCVCMSVFOSU4MiU4QS0lRTUlQTUlODclRTklOEIlOTAlRTYlQjMlOTUlRTglQUElQUElRTglQUUlOEElRTYlQjMlOTUlRTYlOUMlODMtMyVFNSVBNCU5NiVFOCVCMyU4NyVFOCVBQSVBQSVFOCVBOSVCMSVFNCVCQSU4Ni0wMzIzNTY1MDIuaHRtbNIBAA?oc=5,Yahoo奇摩股市,《電週邊》奇鋐法說變法會3外資說話了 - Yahoo奇摩股市
2346,2024-03-14 03:28:34,3017,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDI0MDMxNDAwMjA0NC0yNjA0MTDSAUFodHRwczovL3d3dy5jaGluYXRpbWVzLmNvbS9hbXAvcmVhbHRpbWVuZXdzLzIwMjQwMzE0MDAyMDQ0LTI2MDQxMA?oc=5,中時新聞網,《電週邊》奇鋐法說變法會 3外資說話了 - 中時新聞網
2347,2024-03-14 03:39:15,3017,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDMxNDkwMDM5OC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwMzE0OTAwMzk4LTQyMDEwMQ?oc=5,旺得富,奇鋐法說變法會 3外資說話了 - 旺得富
