date,stock_id,link,source,title,is_similar,available
2023-10-20 07:00:00,2409,https://tw.stock.yahoo.com/news/%E9%8B%BC%E9%90%B5%E8%82%A1-%E7%87%81%E8%BC%9D%E6%94%9C%E5%8F%8B%E9%81%94%E6%8B%9A%E6%AD%90%E6%B4%B2%E7%9B%83-%E6%9C%AC%E6%A5%AD%E9%8B%BC%E5%B8%82%E4%BB%8D%E4%BF%9D%E5%AE%88-074446273.html,Yahoo奇摩股市,《鋼鐵股》燁輝攜友達拚歐洲盃 本業鋼市仍保守 - Yahoo奇摩股市,0,1
2023-10-30 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E6%96%B0%E5%8A%A0%E5%9D%A1%E5%BB%A0%E8%B3%A3%E7%B5%A6%E4%B8%96%E7%95%8C%E5%85%88%E9%80%B2-%E5%8F%8B%E9%81%94%E5%9B%9E%E6%87%89%E4%BA%86-014217637.html,Yahoo奇摩股市,《光電股》新加坡廠賣給世界先進？友達回應了 - Yahoo奇摩股市,0,1
2023-10-30 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%82%B3%E6%96%B0%E5%8A%A0%E5%9D%A1%E5%BB%A0%E5%94%AE%E4%BA%88%E4%B8%96%E7%95%8C%E5%85%88%E9%80%B2-%E5%8F%8B%E9%81%94%E6%BE%84%E6%B8%85-%E9%8C%AF%E8%AA%A4%E5%A0%B1%E5%B0%8E-020925542.html,Yahoo奇摩股市,傳新加坡廠售予世界先進 友達澄清：錯誤報導 - Yahoo奇摩股市,0,1
2023-10-30 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94q3%E6%AF%8F%E8%82%A1%E6%B7%A8%E6%90%8D0-13%E5%85%83-%E9%A0%90%E6%9C%9Fq4-asp%E5%91%88%E4%BD%8E%E5%80%8B%E4%BD%8D%E6%95%B8%E5%AD%A3%E5%A2%9E-061651682.html,Yahoo奇摩股市,友達Q3每股淨損0.13元，預期Q4 ASP呈低個位數季增 - Yahoo奇摩股市,0,1
2023-10-30 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E5%8F%8B%E9%81%94%E8%AA%BF%E6%95%B4%E5%A4%A7%E9%99%B8%E5%AD%90%E5%85%AC%E5%8F%B8%E6%8A%95%E8%B3%87%E6%8E%A7%E8%82%A1%E6%9E%B6%E6%A7%8B-061333648.html,Yahoo奇摩股市,《光電股》友達調整大陸子公司投資控股架構 - Yahoo奇摩股市,0,1
2023-10-30 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E5%8F%8B%E9%81%94%E6%B7%A8%E6%90%8D%E6%94%B6%E6%96%82-%E7%AC%AC3%E5%AD%A3%E6%AF%8F%E8%82%A1%E8%99%A70-13%E5%85%83-060231952.html,Yahoo奇摩股市,《光電股》友達淨損收斂第3季每股虧0.13元 - Yahoo奇摩股市,0,1
2023-10-31 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94-%E9%8C%BC%E5%89%B5-micro-led-coc-082624307.html,Yahoo奇摩股市,友達擬與錼創簽7億元合約 建置龍潭廠區6吋Micro LED COC產線 - Yahoo奇摩股市,0,1
2023-10-31 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E9%95%B7%E6%A6%AE%E8%88%AA-%E5%AE%9A%E7%A9%8E%E6%8A%95%E6%8E%A7-%E8%8F%AF%E6%96%B0%E7%A7%91-021614988.html,Yahoo奇摩股市,《台北股市》盤中焦點股：長榮航、定穎投控、華新科、友達、聯詠 - Yahoo奇摩股市,0,1
2023-10-31 07:00:00,2409,https://tw.stock.yahoo.com/news/%E6%97%BA%E5%AD%A3%E5%82%99%E8%B2%A8%E5%B7%B2%E9%81%8E-%E5%8F%8B%E9%81%94%E4%BF%9D%E5%AE%88%E7%9C%8Bq4%E7%87%9F%E9%81%8B-2024%E5%B9%B4%E7%94%A2%E6%A5%AD%E5%89%8D%E6%99%AF%E6%A8%82%E8%A7%80-090420111.html,Yahoo奇摩股市,旺季備貨已過，友達保守看Q4營運，2024年產業前景樂觀 - Yahoo奇摩股市,0,1
2023-10-31 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E6%B3%95%E8%AA%AA-q4%E9%9D%A2%E6%9D%BF%E5%87%BA%E8%B2%A8%E4%BC%B0%E5%AD%A3%E6%B8%9B%E7%B4%8415-%E4%B8%8B%E4%BF%AE%E5%85%A8%E5%B9%B4%E8%B3%87%E6%9C%AC%E6%94%AF%E5%87%BA-104621148.html,Yahoo奇摩股市,〈友達法說〉Q4面板出貨估季減約15% 下修全年資本支出 - Yahoo奇摩股市,0,1
2023-11-16 08:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E5%B0%87%E9%A6%96%E6%AC%A1%E9%80%B2%E8%BB%8Dces-2024-%E5%B0%87%E7%A7%80micro-led%E8%BB%8A%E7%94%A8%E9%A1%AF%E7%A4%BA%E6%8A%80%E8%A1%93-124713796.html,Yahoo奇摩股市,友達將首次進軍CES 2024 將秀Micro LED車用顯示技術 - Yahoo奇摩股市,0,1
2023-11-17 08:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E6%98%86%E5%B1%B1ltps%E4%BA%8C%E6%9C%9F%E6%8A%95%E7%94%A2-%E5%95%9F%E7%94%A8-201000744.html,Yahoo奇摩股市,友達昆山LTPS二期投產啟用 - Yahoo奇摩股市,0,1
2023-11-27 08:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%8B%E9%81%94%E8%AA%AA%E6%98%8E%E5%AA%92%E9%AB%94%E5%A0%B1%E5%B0%8E-114210573.html,Yahoo奇摩股市,【公告】友達說明媒體報導 - Yahoo奇摩股市,0,1
2023-11-27 08:00:00,2409,https://tw.stock.yahoo.com/news/lg%E5%91%8A%E5%8F%8B%E9%81%94-%E5%BD%A9%E6%99%B6%E5%A3%9F%E6%96%B7%E6%A1%88-%E5%8D%97%E9%9F%93%E6%B3%95%E9%99%A2%E5%88%A4%E8%B3%A07-9%E5%84%84%E5%85%83-223316085.html,Yahoo奇摩股市,LG告友達、彩晶壟斷案南韓法院判賠7.9億元 - Yahoo奇摩股市,0,1
2023-11-27 08:00:00,2409,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-lg%E5%91%8A%E5%A3%9F%E6%96%B7-%E5%8F%8B%E9%81%94%E5%BD%A9%E6%99%B6%E9%80%86%E6%BC%B2%E4%B8%8D%E7%94%A9%E5%88%A4%E6%B1%BA-024829255.html,Yahoo奇摩股市,《熱門族群》LG告壟斷友達彩晶逆漲不甩判決 - Yahoo奇摩股市,0,1
2023-11-28 08:00:00,2409,https://tw.stock.yahoo.com/news/%E8%BF%8E%E5%8F%B0%E7%81%A3%E9%86%AB%E7%99%82%E7%A7%91%E6%8A%80%E5%B1%95-%E5%8F%8B%E9%81%94%E9%8E%96%E5%AE%9A3d%E6%89%8B%E8%A1%93%E7%BE%A4%E5%89%B5%E6%8E%A8x%E5%85%89%E5%B9%B3%E6%9D%BF-103902659.html,Yahoo奇摩股市,迎台灣醫療科技展友達鎖定3D手術群創推X光平板 - Yahoo奇摩股市,0,1
2023-11-30 03:16:39,2409,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E5%8F%8B%E9%81%94%E9%86%AB%E7%99%82%E9%A1%AF%E7%A4%BA-%E6%84%9F%E6%B8%AC%E6%98%8E%E5%B9%B4%E6%88%90%E9%95%B7%E7%9C%8B%E5%A5%BD-030947137.html,Yahoo奇摩股市,《光電股》友達醫療顯示、感測明年成長看好 - Yahoo奇摩股市,0,1
2023-12-07 08:00:00,2409,https://tw.stock.yahoo.com/news/%E9%9D%A2%E6%9D%BF%E9%9B%99%E8%99%8E11%E6%9C%88%E7%87%9F%E6%94%B6%E5%87%BA%E7%88%90-%E5%8F%8B%E9%81%94%E6%9C%88%E6%B8%9B4-7-%E7%BE%A4%E5%89%B5%E5%B0%8F%E5%A2%9E0-9-062108303.html,Yahoo奇摩股市,面板雙虎11月營收出爐友達月減4.7％、群創小增0.9％ - Yahoo奇摩股市,0,1
2023-12-08 08:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%8B%E9%81%94%E7%8D%A8%E7%AB%8B%E8%91%A3%E4%BA%8B%E8%BE%AD%E4%BB%BB-092507033.html,Yahoo奇摩股市,【公告】友達獨立董事辭任 - Yahoo奇摩股市,0,1
2023-12-08 10:19:11,2409,https://tw.stock.yahoo.com/news/%E9%9D%A2%E6%9D%BF%E5%BB%A0%E5%8F%8B%E9%81%94-%E5%BD%A9%E6%99%B611%E6%9C%88%E7%87%9F%E6%94%B6%E4%B8%8B%E6%BB%91-%E7%BE%A4%E5%89%B5%E5%A2%9E%E5%8A%A0-101911260.html,Yahoo奇摩股市,面板廠友達、彩晶11月營收下滑群創增加 - Yahoo奇摩股市,0,1
2023-12-20 08:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E5%8F%8B%E9%81%94%E9%97%9C%E9%96%89%E6%96%B0%E5%8A%A0%E5%9D%A1%E5%BB%A0-%E5%BE%8C%E7%BA%8C%E5%AE%89%E6%8E%92%E6%9B%9D%E5%85%89-045522885.html,Yahoo奇摩股市,《光電股》友達關閉新加坡廠後續安排曝光 - Yahoo奇摩股市,0,1
2023-12-20 08:00:00,2409,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E9%9D%A2%E6%9D%BF2024%E6%AD%A3%E5%90%91%E7%9C%8B-%E7%BE%A4%E5%89%B5%E5%85%88%E6%9A%96%E8%BA%AB-%E5%8F%8B%E9%81%94%E7%9D%A1%E8%99%8E%E5%89%9B%E9%86%92-043739179.html,Yahoo奇摩股市,《熱門族群》面板業2024正向看群創先暖身友達睡虎剛醒 - Yahoo奇摩股市,0,1
2023-12-24 08:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%A7%E5%A4%96%E8%B3%87%E6%8C%BA-%E5%8F%8B%E9%81%94-%E7%BE%A4%E5%89%B5%E5%8F%8D%E6%92%B2-201000100.html,Yahoo奇摩股市,內外資挺友達、群創反撲 - Yahoo奇摩股市,0,1
2023-12-27 22:40:53,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94300%E5%84%84%E8%81%AF%E8%B2%B8-%E7%88%86800%E5%84%84%E8%AA%8D%E8%B3%BC-%E8%B6%85%E9%A1%8D1-6%E5%80%8D%E9%9C%87%E6%92%BC%E5%B8%82%E5%A0%B4-224053541.html,Yahoo奇摩股市,友達300億聯貸爆800億認購超額1.6倍震撼市場 - Yahoo奇摩股市,0,1
2023-12-28 08:00:00,2409,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85193-25%E5%84%84%E5%85%83-%E5%8A%A0%E7%A2%BC%E5%8F%8B%E9%81%94-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8F%8A%E9%87%91%E8%9E%8D%E8%82%A1-100734709.html,Yahoo奇摩股市,外資買超193.25億元加碼友達、台積電及金融股 - Yahoo奇摩股市,0,1
2023-12-28 08:00:00,2409,https://tw.stock.yahoo.com/news/%E9%9D%A2%E6%9D%BF-ai-%E5%8F%8B%E9%81%94-073631514.html,Yahoo奇摩股市,面板報價喊漲友達魚躍龍門 - Yahoo奇摩股市,0,1
2024-01-03 08:24:51,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94ces%E5%B1%95%E5%A4%A7%E7%A7%80%E8%BB%8A%E7%94%A8microled%E6%8A%80%E8%A1%93-%E7%8D%B2ces-2024%E6%9C%80%E4%BD%B3%E5%89%B5%E6%96%B0%E7%8D%8E-082451334.html,Yahoo奇摩股市,友達CES展大秀車用MicroLED技術，獲CES 2024最佳創新獎 - Yahoo奇摩股市,0,1
2024-01-09 08:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E7%AC%AC%E5%9B%9B%E5%AD%A3%E7%87%9F%E6%94%B6%E5%AD%A3%E6%B8%9B9-6-%E5%B9%B4%E5%A2%9E20-3-060328153.html,Yahoo奇摩股市,友達第四季營收季減9.6％、年增20.3％ - Yahoo奇摩股市,0,1
2024-01-11 08:00:00,2409,https://tw.stock.yahoo.com/news/%E5%B7%A5%E6%A5%AD%E9%9B%BB%E8%85%A6%E5%BB%A0%E6%94%9C%E6%89%8B%E5%8F%8B%E9%81%94-ces%E5%B1%95%E7%A7%80%E6%99%BA%E6%85%A7%E8%BB%8A%E8%BC%89-201000379.html,Yahoo奇摩股市,工業電腦廠攜手友達CES展秀智慧車載 - Yahoo奇摩股市,0,1
2024-01-17 08:00:00,2409,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E8%8F%AF%E7%A2%A9-%E6%A6%AE%E7%BE%A4-%E5%AE%89%E7%A2%81%E8%B3%87%E8%A8%8A-%E4%BF%A1%E7%B4%98%E7%A7%91-032502026.html,Yahoo奇摩股市,熱門股：華碩、榮群、安碁資訊、信紘科、友達 - Yahoo奇摩股市,0,1
2024-01-18 08:00:00,2409,https://tw.stock.yahoo.com/news/%E8%81%AF%E7%99%BC%E7%A7%91-%E5%8F%8B%E9%81%94-%E6%B3%95%E8%AA%AA%E6%8A%BC%E5%AF%B6%E8%B2%B7%E7%9B%A4%E9%80%B2%E9%A7%90-201000112.html,Yahoo奇摩股市,聯發科、友達法說押寶買盤進駐 - Yahoo奇摩股市,0,1
2024-01-24 08:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94-%E9%81%94%E8%88%88-%E8%BF%8E%E4%B8%89%E6%98%A5%E5%8B%9D%E6%99%AF-201000609.html,Yahoo奇摩股市,友達、達興迎三春勝景 - Yahoo奇摩股市,0,1
2024-01-27 08:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E6%B3%95%E8%AA%AA%E6%9C%AC%E5%91%A8%E7%99%BB%E5%A0%B4-%E8%81%9A%E7%84%A6%E9%9D%A2%E6%9D%BF%E5%B8%82%E6%B3%81-035121070.html,Yahoo奇摩股市,友達法說本周登場聚焦面板市況 - Yahoo奇摩股市,0,1
2024-01-28 08:00:00,2409,https://tw.stock.yahoo.com/news/%E9%9D%A2%E6%9D%BF%E6%9C%89%E6%9C%9B%E6%AD%A2%E8%B7%8C-%E5%8F%8B%E9%81%94-%E7%BE%A4%E5%89%B5%E5%85%88%E5%97%A8-201000556.html,Yahoo奇摩股市,面板有望止跌友達、群創先嗨 - Yahoo奇摩股市,0,1
2024-01-30 08:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E5%8F%8B%E9%81%94%E9%80%A37%E5%AD%A3%E8%99%A7%E6%90%8D-%E5%8E%BB%E5%B9%B4%E7%AC%AC4%E5%AD%A3%E6%AF%8F%E8%82%A1%E6%90%8D%E5%A4%B10-2%E5%85%83-060519680.html,Yahoo奇摩股市,《光電股》友達連7季虧損去年第4季每股損失0.2元 - Yahoo奇摩股市,0,1
2024-01-30 08:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E6%B3%95%E8%AA%AA-%E5%8E%BB%E5%B9%B4%E7%AC%AC%E5%9B%9B%E5%AD%A3%E8%99%A7%E6%90%8D15-1%E5%84%84%E5%85%83-%E5%85%A8%E5%B9%B4%E6%AF%8F%E8%82%A1%E8%99%A7%E6%90%8D2-37%E5%85%83-075443715.html,Yahoo奇摩股市,〈友達法說〉去年第四季虧損15.1億元全年每股虧損2.37元 - Yahoo奇摩股市,0,1
2024-01-31 05:57:38,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E5%8E%BB%E5%B9%B4q4%E7%A8%85%E5%BE%8C%E6%B7%A8%E6%90%8D15-1%E5%85%83-%E9%80%A3%E7%BA%8C%E5%85%A9%E5%B9%B4%E8%99%A7%E6%90%8D-055738299.html,Yahoo奇摩股市,友達去年Q4稅後淨損15.1億元連續兩年虧損 - Yahoo奇摩股市,0,1
2024-01-31 06:54:54,2409,https://tw.stock.yahoo.com/news/%E7%B5%82%E7%AB%AF%E9%9C%80%E6%B1%82%E6%9C%AA%E5%85%A8%E9%9D%A2%E5%BE%A9%E7%94%A6-%E5%8F%8B%E9%81%942023%E5%B9%B4%E6%AF%8F%E8%82%A1%E6%90%8D%E5%A4%B12-37%E5%85%83-065454220.html,Yahoo奇摩股市,終端需求未全面復甦友達2023年每股損失2.37元 - Yahoo奇摩股市,0,1
2024-02-01 08:00:00,2409,https://tw.stock.yahoo.com/news/%E9%9D%A2%E6%9D%BF%E7%94%A2%E6%A5%AD%E5%9B%9E%E5%8D%87%EF%BC%81%E5%8F%8B%E9%81%94%E7%BE%A4%E5%89%B5%E5%85%88%E6%9C%9D%E5%90%91%E6%B7%A8%E5%80%BC%E5%89%8D%E9%80%B2-054153915.html,Yahoo奇摩股市,面板產業回升！友達&amp;群創先朝向淨值前進 - Yahoo奇摩股市,0,1
2024-02-01 08:15:47,2409,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%8B%E9%81%94%E5%B0%87%E8%88%89%E8%BE%A6-non-deal-roadshow-081547859.html,Yahoo奇摩股市,【公告】友達將舉辦「Non-Deal Roadshow」 - Yahoo奇摩股市,0,1
2024-02-15 12:01:09,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%941%E6%9C%88%E7%87%9F%E6%94%B6184%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E15-6-120109736.html,Yahoo奇摩股市,友達1月營收184億元年增15.6% - Yahoo奇摩股市,0,1
2024-03-08 06:11:07,2409,https://tw.stock.yahoo.com/news/%E9%9D%A2%E6%9D%BF%E5%BB%A02%E6%9C%88%E7%87%9F%E6%94%B6-%E5%8F%8B%E9%81%94%E6%9C%88%E5%A2%9E7-5-%E7%BE%A4%E5%89%B5%E6%9C%88%E6%B8%9B16-061107916.html,Yahoo奇摩股市,面板廠2月營收友達月增7.5％、群創月減16％ - Yahoo奇摩股市,0,1
2024-03-08 11:45:51,2409,https://tw.stock.yahoo.com/news/%E9%9D%A2%E6%9D%BF%E9%9B%99%E8%99%8E2%E6%9C%88%E7%87%9F%E6%94%B6%E4%B8%8D%E5%90%8C%E8%AA%BF-%E5%8F%8B%E9%81%94%E7%B9%B3%E9%9B%99%E5%A2%9E-114551788.html,Yahoo奇摩股市,面板雙虎2月營收不同調友達繳雙增 - Yahoo奇摩股市,0,1
2024-03-11 00:08:30,2409,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E5%8F%8B%E9%81%94%E6%93%AC%E8%99%95%E5%88%86%E4%BD%B3%E4%B8%96%E9%81%94%E6%99%AE%E9%80%9A%E8%82%A1-%E4%B8%8A%E9%99%901%E5%84%84%E8%82%A1-000000491.html,Yahoo奇摩股市,《光電股》友達擬處分佳世達普通股上限1億股 - Yahoo奇摩股市,0,1
2024-03-11 10:47:14,2409,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%8B%E9%81%94%E8%91%A3%E4%BA%8B%E6%9C%83%E6%A0%B8%E5%87%86%E5%B0%8D%E5%8F%8B%E9%81%94%E6%B0%B8%E7%BA%8C%E5%9F%BA%E9%87%91%E6%9C%83%E4%B9%8B%E6%8D%90%E8%B4%88-104714358.html,Yahoo奇摩股市,【公告】友達董事會核准對友達永續基金會之捐贈 - Yahoo奇摩股市,0,1
2024-03-11 12:11:46,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E6%AF%8F%E8%82%A1%E6%93%AC%E9%85%8D%E6%81%AF0-9%E5%85%83-%E4%B8%89%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%A0%B1%E9%85%AC%E8%A8%88%E7%95%AB%E6%9C%AA%E9%81%94%E6%A8%99-121146255.html,Yahoo奇摩股市,友達每股擬配息0.9元三年股東報酬計畫未達標 - Yahoo奇摩股市,0,1
2024-03-11 12:31:12,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E8%99%95%E5%88%86%E4%BD%B3%E4%B8%96%E9%81%9410%E8%90%AC%E5%BC%B5%E5%9D%87%E5%83%B941-16%E5%85%83-%E4%BC%B0%E7%8D%B2%E5%88%A9%E9%80%BE10%E5%84%84%E5%85%83-123112732.html,Yahoo奇摩股市,友達處分佳世達10萬張均價41.16元估獲利逾10億元 - Yahoo奇摩股市,0,1
2024-03-15 08:35:19,2409,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E5%8F%8B%E9%81%94%E5%8F%97%E9%82%802%E5%A0%B4%E6%B3%95%E8%AA%AA-083519726.html,Yahoo奇摩股市,《光電股》友達受邀2場法說 - Yahoo奇摩股市,0,1
2024-04-30 07:39:20,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E6%B3%95%E8%AA%AA-q1%E7%A8%85%E5%BE%8C%E6%B7%A8%E6%90%8D35%E5%84%84%E5%85%83-%E6%AF%8F%E8%82%A1%E6%90%8D%E5%A4%B10-46%E5%85%83%E8%BC%83%E5%89%8D%E5%AD%A3%E6%93%B4%E5%A4%A7-073920266.html,Yahoo奇摩股市,〈友達法說〉Q1稅後淨損35億元每股損失0.46元較前季擴大 - Yahoo奇摩股市,0,1
2024-04-30 11:31:33,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E6%B3%95%E8%AA%AA-q2%E9%9D%A2%E6%9D%BF%E9%87%8F%E5%83%B9%E6%8F%9A-%E5%9E%82%E7%9B%B4%E5%A0%B4%E5%9F%9F%E7%87%9F%E6%94%B6%E5%BC%B7%E5%8B%81%E9%9B%99%E4%BD%8D%E6%95%B8%E5%AD%A3%E5%A2%9E-113133502.html,Yahoo奇摩股市,〈友達法說〉Q2面板量價揚垂直場域營收強勁雙位數季增 - Yahoo奇摩股市,0,1
2024-05-10 06:15:46,2409,https://tw.stock.yahoo.com/news/%E7%87%9F%E6%94%B6%E9%80%9F%E5%A0%B1-%E5%8F%8B%E9%81%94-2409-4%E6%9C%88%E7%87%9F%E6%94%B6237-67%E5%84%84%E5%85%83%E5%B9%B4%E5%A2%9E%E7%8E%87%E9%AB%98%E9%81%9428-061546722.html,Yahoo奇摩股市,營收速報- 友達(2409)4月營收237.67億元年增率高達28.03％ - Yahoo奇摩股市,0,1
2024-06-11 20:10:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%945%E6%9C%88%E7%87%9F%E6%94%B6%E5%B9%B4%E6%9C%88%E9%9B%99%E5%A2%9E-%E7%BE%A4%E5%89%B5%E5%87%BA%E8%B2%A8%E6%8C%81%E5%B9%B3-201000913.html,Yahoo奇摩股市,友達5月營收年月雙增群創出貨持平 - Yahoo奇摩股市,0,1
2024-06-20 10:09:11,2409,https://tw.stock.yahoo.com/news/%E9%9D%A2%E6%9D%BF%E5%9B%9E%E6%98%A5-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA-%E7%88%86%E8%B2%B7%E5%8F%8B%E9%81%94-%E6%95%B2%E8%BF%916%E8%90%AC%E5%BC%B5-%E7%B6%B2po%E5%96%B5%E5%96%B5%E5%9C%96-113000735.html,Yahoo奇摩股市,面板回春！三大法人「爆買友達」敲近6萬張網po喵喵圖：誰說不要我們？ - Yahoo奇摩股市,0,1
2024-06-21 12:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E9%A3%86%E6%BC%B2%E5%8F%8D%E5%80%926%E8%90%AC%E5%BC%B5-3%E6%AA%94-%E9%BB%83%E4%BB%81%E5%8B%B3%E6%A6%82%E5%BF%B5%E8%82%A1-%E9%81%AD%E6%8A%95%E4%BF%A1%E9%80%A33%E8%B3%A3-%E7%B6%B2%E5%98%86-120000335.html,Yahoo奇摩股市,友達飆漲反倒6萬張！3檔「黃仁勳概念股」遭投信連3賣網嘆：還有多少可賣 - Yahoo奇摩股市,0,1
2024-06-26 12:00:00,2409,https://tw.stock.yahoo.com/news/%E6%B5%B7%E6%9C%9B%E4%B8%8D%E8%A6%8B%E5%BD%BC%E5%B2%B8-%E6%8A%95%E4%BF%A1%E9%80%A36%E6%97%A5%E7%8B%82%E5%80%92-%E9%80%99%E6%AA%94-%E5%8F%8B%E9%81%94%E4%B9%9F%E9%81%AD%E7%A0%8D6-1%E8%90%AC%E5%BC%B5-120000207.html,Yahoo奇摩股市,海望不見彼岸？投信連6日狂倒「這檔」...友達也遭砍6.1萬張網：沒人要了 - Yahoo奇摩股市,0,1
2024-07-09 08:23:56,2409,https://tw.stock.yahoo.com/news/%E9%9D%A2%E6%9D%BF%E9%9B%99%E8%99%8E6%E6%9C%88%E7%87%9F%E6%94%B6%E6%8C%81%E7%A9%A9-%E5%8F%8B%E9%81%94q2%E5%89%B59%E5%AD%A3%E6%96%B0%E9%AB%98-%E7%BE%A4%E5%89%B5%E5%AF%AB3%E5%AD%A3%E6%9C%80%E4%BD%B3-082356332.html,Yahoo奇摩股市,面板雙虎6月營收持穩友達Q2創9季新高、群創寫3季最佳 - Yahoo奇摩股市,0,1
2024-07-09 20:10:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94-%E7%BE%A4%E5%89%B5-q2%E7%87%9F%E6%94%B6%E9%9B%99%E4%BD%8D%E6%95%B8%E6%88%90%E9%95%B7-201000933.html,Yahoo奇摩股市,友達、群創 Q2營收雙位數成長 - Yahoo奇摩股市,0,1
2024-07-10 12:00:00,2409,https://tw.stock.yahoo.com/news/%E5%90%8C%E7%A8%AE%E4%B8%8D%E5%90%8C%E5%91%BD-2%E6%AA%94%E9%9B%99%E6%BC%B2-%E5%A4%96%E8%B3%87%E6%A3%84%E5%AE%83%E9%81%B8%E5%8F%8B%E9%81%94%E6%8E%83%E7%A0%B42-3%E8%90%AC%E5%BC%B5-%E7%B6%B2-120000304.html,Yahoo奇摩股市,同種不同命？「2檔雙漲」外資棄它選友達掃破2.3萬張 網：什麼操作 - Yahoo奇摩股市,0,1
2024-07-29 16:44:00,2409,https://tw.stock.yahoo.com/news/%E7%8C%9B%E8%99%8E%E8%AE%8A%E5%B0%8F%E5%96%B5-%E5%A4%96%E8%B3%87%E5%A4%A7%E7%A0%8D%E9%9D%A2%E6%9D%BF%E9%9B%99%E8%99%8E3-1%E8%90%AC%E5%BC%B5-%E5%85%AD%E6%8B%8B%E5%8F%8B%E9%81%94-%E7%B6%B2-164400073.html,Yahoo奇摩股市,猛虎變小喵?!外資大砍面板雙虎3.1萬張…六拋友達 網：法說定輸贏 - Yahoo奇摩股市,0,1
